id,text,user_id,num_hashtags,num_urls,num_mentions,retweet_count,favorite_count,place,timestamp
1055928649352966145,digo e repito #EleNao  #EleNunca #elenaomerepresenta,37964421,3,0,0,0,0,,1540587982868
1055928650527358978,"RT @JoelAlexandreM: Para fechar com ""chave de ouro"" a derrota do Haddad: Ciro Gomes que voltou de viajem, tem que fazer um discurso ao esti…",3085844120,0,0,1,0,0,,1540587983148
1055928650133057537,"RT @RevistaISTOE: O triângulo da propina que envolve Haddad

O candidato do PT poderia ter renegociado a dívida de São Paulo com Dilma Rous…",87955906,0,0,1,0,0,,1540587983054
1055928649541697536,"O medo de perder a mamata da lei roubanet fez os ""artistas"" da globo lixo irem dar cafezinho na rua em pró de votos… https://t.co/VWyairm5FY",235615461,0,1,0,0,0,,1540587982913
1055928650976165888,"RT @PastorMalafaia: MAIS TARDE! Um 2º vídeo com uma grave denúncia com provas, onde o PT tenta enganar evangélicos mentindo sobre meu apoio…",1046558856950808576,0,0,1,0,0,,1540587983255
1055928651072581632,"eu puta com o pedro, ele tao burro q nao sabe nem oq tá acontecendo, começa a agir como um retardado perdido e eu p… https://t.co/irLxmIL6DL",1011282744129806342,0,1,0,0,0,,1540587983278
1055928651009703936,@VEJA As mesmas esquerdistas de sempre que se omitiram nos 13 anos que o PT e MDB roubaram a pátria.,954031866557984768,0,0,1,0,0,,1540587983263
1055928651122966528,"RT @roxmo: Na reta final, famosos vão para as ruas ‘virar votos’ para Haddad // Puta mico. Aparentemente, não sabem matemática e lógica.  h…",830089925760520192,0,0,1,0,0,,1540587983290
1055928651672358913,"RT @jairbolsonaro: Chegamos na reta final destas eleições. NADA ESTÁ GANHO! Vamos dar o último gás combatendo, COM A VERDADE, as mentiras d…",92505189,0,0,1,0,0,,1540587983421
1055928652066684930,"RT @cynaramenezes: bolsonaro não vai a debate nem sai de casa, é um fujão. não vai pra rua e sua turma agora quer proibir que haddad vá pra…",63615865,0,0,1,0,0,,1540587983515
1055928652234481664,RT @jairbolsonaro: O PT É O BRASIL À BEIRA DO ABISMO. https://t.co/6sWCtLrK63,544584508,0,1,1,0,0,,1540587983555
1055928651974393857,"Na moral, não dá p zoar as dancinhas dos bozominio e achar isso bonito",771670382587686912,0,0,0,0,0,,1540587983493
1055928652158943232,RT @jairbolsonaro: Saindo do forno!!! https://t.co/w7YZITRcp9,955829209011761152,0,1,1,0,0,,1540587983537
1055928652658081792,"RT @lindberghfarias: PATÉTICO! Bolsonaro, com medo da virada, começa a apelar pro tapetão. A candidatura comprovadamente sustentada por uma…",2282558077,0,0,1,0,0,,1540587983656
1055928652733538306,"RT @lubs_uai: as vezes eu to aqui e de repente me vejo CANTANDO em ALTO E BOM SOM:

ta conversando besteira de votar em bolsonaro
ele nao g…",3317928304,0,0,1,0,0,,1540587983674
1055928652960010242,"RT @Marceloalvaroan: @moura_101 Boa observação Nando!
É incrível que num país assolado pela corrupçao, pessoas se esqueçam dos bilhões roub…",961972342212714497,0,0,2,0,0,,1540587983728
1055928653182308354,"RT @BolsonaroSP: -PSOL pediu à justiça para bloquear o whatsapp até as eleições neste domingo;
-PT pediu na justiça que a Record não exibis…",938038730677514240,0,0,1,0,0,,1540587983781
1055928653488549888,"RT @JoelAlexandreM: Para fechar com ""chave de ouro"" a derrota do Haddad: Ciro Gomes que voltou de viajem, tem que fazer um discurso ao esti…",3403611310,0,0,1,0,0,,1540587983854
1055928653031374849,"RT @ehomath: Se o NOVO estivesse no segundo turno contra o PT eu ja tava todo pintado de laranja fazendo campanha. O Amoedo não, ele é um s…",465106460,0,0,1,0,0,,1540587983745
1055928653559808000,RT @MBLivre: .@Haddad_Fernando ja se posicionou sobre o assassinato e um vendedor de livros em Fortaleza que declarou voto no Bolsonaro? ht…,1043309837982072832,0,0,2,0,0,,1540587983871
1055928653887012864,"RT @Ro_Moller: Haddad vai virar... 

P
Pr
Pre 
Pres 
Presi
Presid
Presidiário 

#AndradeJaEra",1048168052234362882,1,0,1,0,0,,1540587983949
1055928654243471360,"RT @LeiaRachor: Mas é muita audácia dessa gente.
ATENÇÃO ELEITORES BRASILEIROS
PT NUNCA MAIS.
#AndradeJaEra 
O novo CN TEM OBRIGAÇÃO de man…",356501666,1,0,1,0,0,,1540587984034
1055928654029615104,"RT @mslaryhill: Conversei sobre política com a moça da limpeza aqui no trab e ela lançou um ""mas os dois são iguais"" e foi só eu mostrar a…",1589908430,0,0,1,0,0,,1540587983983
1055928654788739074,"RT @PSL_Nacional: Haddad foi rejeitado e não conseguiu a reeleição em SP, quando foi prefeito. Agora, é investigado por suspeita de corrupç…",932023612579762177,0,0,1,0,0,,1540587984164
1055928655032000513,mano esse menino é falso pra caralho sera q ele nao tem vergonha na cara?,1864545068,0,0,0,0,0,,1540587984222
1055928654855835648,RT @Haddad_Fernando: Fernando Haddad chega a Bahia #HoraDaVirada #HaddadPresidente https://t.co/aBMD1oP96q,165048896,2,1,1,0,0,,1540587984180
1055928655266881537,"RT @MouraoVice: Crusoé/ParanáPesquisas votos válidos:

BOLSONARO 60,6%;
HADDAD 39,4%

PS: Datafolha e Ibope pagarão um alto preço.",2752157753,0,0,1,0,0,,1540587984278
1055928655245987840,Gostei de um vídeo @YouTube https://t.co/uwvQ3Dk7aDÊ TEM O DIREITO DE VOTAR NO PT,389003498,0,1,1,0,0,,1540587984273
1055928655929659392,"RT @maarinaesp: vc q ñ gosta nem um pouco do PT
mas que tá assustado com o outro candidato 

SEU VOTO É SECRETO

chega na urna
tapa o nariz…",839271552990461952,0,0,1,0,0,,1540587984436
1055928656130949120,RT @gugachacra: Respeito quem vota em Haddad. Respeito quem vota em Bolsonaro. Respeito quem vota nulo. Respeito quem vota em branco. Respe…,92569781,0,0,1,0,0,,1540587984484
1055928656076398593,"RT @mkultra_: escolha seu lado

   PT          X         PSL
PUTARIA         PINTO SEM
 TOTAL              LAVAR",1046501212735098881,0,0,1,0,0,,1540587984471
1055928657431199744,"#haddad #haddademanu #elenão em São Paulo, Brazil https://t.co/w9shqHOame",138620886,3,1,0,0,0,"São Paulo, Brasil",1540587984794
1055928657485725696,"RT @araujocaaa1: Atrizes pró Haddad vão às ruas conversar com eleitores indecisos.

Essas mesmas atrizes não manifestam nem em rede social…",182561268,0,0,1,0,0,,1540587984807
1055928657452122113,"Estamos longe de nos fazer de coitados.
Buscamos justiça, igualdade e inclusão social, senhor! #EleNao #elejamais… https://t.co/0xXsKBrdcJ",1042793602202644480,2,1,0,0,0,,1540587984799
1055928657611505664,"RT @BolsonaroSP: -PSOL pediu à justiça para bloquear o whatsapp até as eleições neste domingo;
-PT pediu na justiça que a Record não exibis…",978387277876551680,0,0,1,0,0,,1540587984837
1055928657942888449,"RT @FernandoHoliday: Agreste de Pernambuco lotado contra o PT aqui em Caruaru!
#JornadaPatriotica #PTnao https://t.co/l09bF679vI",982631334236565504,2,1,1,0,0,,1540587984916
1055928658244841477,RT @aguedescartoon: Eu concordaria se fosse qualquer outro adversário. Mas não pode existir conversa com partido criminoso que nem sequer d…,860543545979138048,0,0,1,0,0,,1540587984988
1055928658714615810,"RT @lubs_uai: as vezes eu to aqui e de repente me vejo CANTANDO em ALTO E BOM SOM:

ta conversando besteira de votar em bolsonaro
ele nao g…",832842025368244224,0,0,1,0,0,,1540587985100
1055928659696107522,"RT @raulchequer: PT nunca foi minha 1ª opção, mas chegou o 2º turno e Haddad é o candidato mais preparado que o PT já lançou à presidência.…",2911721159,0,0,1,0,0,,1540587985334
1055928659880669185,RT @conexaopolitica: ÚLTIMAS: Eleitor de @jairbolsonaro morre após ser espancado por militantes pró-Haddad https://t.co/G5MKve8ZWo,243338639,0,1,2,0,0,,1540587985378
1055928659880611844,"RT @JoelAlexandreM: Jair Bolsonaro recebe homenagem de mestres do jiu-jitsu.
#NemVemQueNaoTemPT https://t.co/EOyraxVUf8",176995476,1,0,1,0,0,,1540587985378
1055928660455251968,RT @kontravoig: se haddad virar é bom que o planejamento dele envolvendo a saúde pública seja de fato ótimo porque o índice de jovens brasi…,293741838,0,0,1,0,0,,1540587985515
1055928660790820864,RT @nadanovonofront: Eu pessoalmente queria muito que o Haddad ganhasse porque seria uma dádiva dos céus poder passar algumas semanas sem t…,23515509,0,0,1,0,0,,1540587985595
1055928660870553600,@DaniloGentili @FernandoHoliday @FernandoHoliday você ficou ofendido quando Jair Bolsonaro disse que os quilombolas… https://t.co/8V1qFxG6qU,398957629,0,1,3,0,0,,1540587985614
1055928661147312129,RT @mah_13_: “O TRE admitiu abertamente que o Jair Bolsonaro é fascista. Se o TRE proibiu faixas antifascistas nas universidades porque ela…,908504407066767360,0,0,1,0,0,,1540587985680
1055928660899831809,"RT @FlavioBolsonaro: *Não é hora de descansar.*

O Brasil precisa do nosso empenho. Faça esse vídeo correr mais que o Haddad da Bíblia!
A h…",2785606353,0,0,1,0,0,,1540587985621
1055928661277327360,"RT @glenda_uchoa: O bom jornalismo conta histórias. As histórias que quem nasceu e vive privilegiado não quer conhecer, quer invisibilizar.…",996178031956852736,0,0,1,0,0,,1540587985711
1055928661428330496,pqp o haddad to chorando kkkkkkkkkkkkkkkkkkk https://t.co/BzDtffQLKV,233656308,0,1,0,0,0,,1540587985747
1055928661449293824,"#HoraDaVirada #DitaduraNuncaMais #BrasilViraHaddad 

Caetano também escreveu um texto contra Bolsonaro no The New Y… https://t.co/zNoMQ7p0TO",176304364,3,1,0,0,0,,1540587985752
1055928661734494210,"RT @zehdeabreu: Ei, @LucianoHuck ! Um recado pra vc e pra quem não vota no PT. https://t.co/SaEl6mSnQj",37676241,0,0,2,0,0,,1540587985820
1055928661675786240,Virada de Haddad em cima de Bolsonaro é factoide | Marco Antonio Villa https://t.co/vOPQtD2fjf via @YouTube,709874344932057091,0,1,1,0,0,,1540587985806
1055928662036541446,"RT @jairbolsonaro: Índia da Tribo Xingu visita Jair Bolsonaro e conhece suas reais propostas, sem as mentiras do PT. O Brasil é de todos nó…",144407784,0,0,1,0,0,,1540587985892
1055928661956792330,"RT @exame: Bolsonaro estimula pessoas violentas a “saírem do armário”, diz Haddad https://t.co/tzwtirPwSs",1052237195539570688,0,1,1,0,0,,1540587985873
1055928662502055937,RT @Itspedrito: OBRIGADO INTERNET POR ME PROPORCIONAR ESCUTAR UMA VERSÃO ELEITORAL PRÓ HADDAD DE CAI DE BOCA NO MEU BUCETÃO https://t.co/TZ…,953123123934695424,0,0,1,0,0,,1540587986003
1055928662653054976,"RT @pauloap: Eu to rindo demais, o PT vai ser derrotado com uma estrutura gigante, apanhando de coisas tipo esse video

#AndradeJaEra https…",4513596561,1,0,1,0,0,,1540587986039
1055928662778920960,"RT @GuilhermeBoulos: Desde ontem, 17 ações policiais ordenadas por juízes eleitorais em universidades em 9 estados proibindo até a palavra…",46761607,0,0,1,0,0,,1540587986069
1055928663009570816,"RT @blogdojefferson: Acabou de sair a nova pesquisa XP/Ipespe. Resultado: Bolsonaro 58% x 42% Haddad. 
Não vai ter virada!",114897208,0,0,1,0,0,,1540587986124
1055928663198351361,"RT @blogdojefferson: Pesquisa do Paraná Pesquisas mostra cenário para domingo com Bolsonaro 60,6% x 39,4% Haddad. 
A única virada que vai t…",110259318,0,0,1,0,0,,1540587986169
1055928663890378752,"RT @saullodiniz: Chupa o bico do meu peito e vota no Haddad, Bolsonaro é só fake e foge de debateeee",4740571534,0,0,1,0,0,,1540587986334
1055928663760429059,"RT @lsentoes: Lembra disso, @flaviomorgen? Olha quem tava pedindo voto pro PT na rua hoje? Hahahahahaha https://t.co/WvIgpVdgf9",239878861,0,0,2,0,0,,1540587986303
1055928663672283139,"RT @fabifbbr: TSE dá prosseguimento a ação de Bolsonaro que pede para Haddad ser declarado inelegível! PT sendo PT, usando a máquina públic…",840184707253964802,0,0,1,0,0,,1540587986282
1055928664238505985,Eleições 2018: Militância de Haddad segue animada com crescimento nas pesquisas https://t.co/ncNn4WTOV6,58461159,0,1,0,0,0,,1540587986417
1055928664817307649,"RT @Clauwild1: A impressão que tive ao entrevistar Jair Bolsonaro foi a melhor possível. Uma pessoa de bem, patriota, honesto, que carrega…",981653658051010560,0,0,1,0,0,,1540587986555
1055928665362579462,"RT @ruggcaetano: 🔁VC RECEBEU A XERECA DA VIRADA🔁

            🛑
        🛑  🛑
     🛑  ✨ 🛑
    🛑   ✨   🛑
   🛑    13    🛑
    🛑   ✨   🛑…",2878222492,0,0,1,0,0,,1540587986685
1055928665144545287,"@oxeluli nossa fiquei até animada agora, fui pesquisar e parece q é fake, bh tá um caso sério, duvido mt que role,… https://t.co/i6YBRIZEEG",2720326890,0,1,1,0,0,,1540587986633
1055928666331537409,É isso aí. #ViradaComHaddad,165404270,1,0,0,0,0,,1540587986916
1055928666541252609,"RT @maarinaesp: vc q ñ gosta nem um pouco do PT
mas que tá assustado com o outro candidato 

SEU VOTO É SECRETO

chega na urna
tapa o nariz…",797216021761429504,0,0,1,0,0,,1540587986966
1055928666650222592,Normal p PT,147134022,0,0,0,0,0,,1540587986992
1055928666948100097,"RT @jairbolsonaro: Haddad diz que sou responsável pela campanha mais baixa da história. Logo ele, que é orientado por um presidiário, escon…",941307265818259456,0,0,1,0,0,,1540587987063
1055928667484971010,"RT @GeneralGirao: Alguma família nos dias de hoje,que tem seus filhos estudando em alguma das Universidades Federais espalhadas pelo nosso…",2568410930,0,0,1,0,0,,1540587987191
1055928667996676096,"RT @folha: TSE abre investigação para apurar suposta campanha a Haddad em jornal e na Universidade da Paraíba
#Folha #eleições2018 

https:…",127784332,2,0,1,0,0,,1540587987313
1055928668311166979,"RT @diImabr: Depois da onda de ódio, agora eles tentam espalhar o medo e a intimidação para impedir a virada de Haddad. Covardes! Nos desfi…",319943004,0,0,1,0,0,,1540587987388
1055928668869009409,O caraio será q o Haddad ganha do bonoro?,3503576182,0,0,0,0,0,,1540587987521
1055928668931964928,"RT @Clauwild1: A impressão que tive ao entrevistar Jair Bolsonaro foi a melhor possível. Uma pessoa de bem, patriota, honesto, que carrega…",708339657906511872,0,0,1,0,0,,1540587987536
1055928669275934720,"RT @maarinaesp: vc q ñ gosta nem um pouco do PT
mas que tá assustado com o outro candidato 

SEU VOTO É SECRETO

chega na urna
tapa o nariz…",625059136,0,0,1,0,0,,1540587987618
1055928669431042048,RT @SigaPepeVargas: Bolsonaro cita informações falsas ao acusar PT de espalhar fake news via @UOLNoticias #UOLnasUrnas #informacaocontraoAc…,2282558077,1,0,2,0,0,,1540587987655
1055928669561122817,RT @eueduramos: a campanha do haddad tá pesadíssima https://t.co/0UpQeCdRhA,2213022254,0,0,1,0,0,,1540587987686
1055928669770842117,"RT @JFMargarida: MOMENTO INCRÍVEL! VIRA VOTO!
Em #Curitiba, este motorista pediu para trocar o adesivo do seu carro. Vira voto! Antes era B…",4860830547,1,0,1,0,0,,1540587987736
1055928669569536000,RT @GLCampos_: Qual teria sido o acordo selado entre OEA e PT que não foi selado com a campanha de Jair Bolsonaro? https://t.co/h4Zgss3LZi,194645058,0,0,1,0,0,,1540587987688
1055928670261534721,"RT @oiluiz: Tradução: com medo de perder a boquinha, artistas deixam o condomínio de luxo, os seguranças e o nojinho de lado e vão explicar…",984184976198504448,0,0,1,0,0,,1540587987853
1055928670274179073,"HJ recebi uma msg, onde dizia: ""Se o pt ganhar, qualquer espaço sobrando em sua casa ou terreno sobrando, eles irão… https://t.co/D3eAve5O9H",190449680,0,1,0,0,0,,1540587987856
1055928670483820544,"RT @roxmo: Indecisos, não se deixem enganar: Haddad não é Haddad, é o PT, é Dirceu. E o PT é Lula, o ególatra maníaco pelo poder. Eles farã…",881995209239908352,0,0,1,0,0,,1540587987906
1055928670722973696,"Olavo de Carvalho:

""Definitivamente: a fraude maciça é a ÚNICA chance do PT.""

#AndradeJaEra",2849233643,1,0,0,0,0,,1540587987963
1055928671507222529,eu fiquei falando mal do bolsonaro e do pt no onibus p José KKKKLLLLLKKKK,960578951998525441,0,0,0,0,0,,1540587988150
1055928671222018051,"RT @CarlaZambelli17: URGENTE: PSL toma as providências contra a ""apuração secreta"" e pede ao TSE que representantes de Bolsonaro e Haddad a…",71022769,0,0,1,0,0,,1540587988082
1055928671633108992,"RT @flaviogordon: E são essas virgens de cabaré, com o prestimoso apoio da Folha de S. Bernardo, que pretendem atribuir ao adversário a prá…",58246122,0,0,1,0,0,,1540587988180
1055928671893110787,"RT @_Zamiliano: Mano Brown:
_ sobe no palanque e crítica o PT. 

Todos ouvem e ninguém corta a fala dele.

Adolescente:
_ sobe no palanque…",60146412,0,0,1,0,0,,1540587988242
1055928671767277569,RT @DCM_online: VÍDEO – ator Paulo Betti faz campanha corpo a corpo por Haddad e pela democracia no metrô do Rio https://t.co/wl1F5g3HlU,26069942,0,1,1,0,0,,1540587988212
1055928671809212416,"RT @castrofor: Fernando Haddad: ""Ele disse que eu tenho duas saídas: a prisão ou o exílio. Eu tomei uma decisão, optei pela terceira: Vou d…",820327600195248132,0,0,1,0,0,,1540587988222
1055928672077733889,Militante do Haddad .Professor é preso em operação da PF contra pornografia infantil em São Paulo https://t.co/69QrHp7JTI,994677282210971648,0,1,0,0,0,,1540587988286
1055928672459341829,"RT @ehomath: Se o NOVO estivesse no segundo turno contra o PT eu ja tava todo pintado de laranja fazendo campanha. O Amoedo não, ele é um s…",314291266,0,0,1,0,0,,1540587988377
1055928672413204484,@feliciadefatima @Denise_Olivieri PT=PARTIDO TERRORISTA,1123298202,0,0,2,0,0,,1540587988366
1055928672677478400,RT @Evandrosep: Nota do PT: A serpente fascista já espalha o terror pelo país https://t.co/XbOfOQzkUf,940664131325227008,0,1,1,0,0,,1540587988429
1055928672585166848,"RT @heyoliveer: No campus da Unifor uma estudante sofre racismo de um homem branco, apoiador do candidato do PSL. A estudante faz a denúnci…",562849652,0,0,1,0,0,,1540587988407
1055928671675002880,"@Gildenissonarau @renasiele @GuilhermeBoulos VOCÊ SABE SE SOU BRANCO, PARDO, ÍNDIO, NEGRO, ASIÁTICO, GAY, LÉSBICA,… https://t.co/6qKNkdQm6g",1000745074106478593,0,1,3,0,0,,1540587988190
