id,text,user_id,num_hashtags,num_urls,num_mentions,retweet_count,favorite_count,place,timestamp
1056593737231618049,"RT @Luiznegao_: Como diz minha mãe: “Os mais velhos sempre vão ter a razão” 

Bussolini jamais #ViraVirouHaddad https://t.co/mzo6KRwJEq",3082986334,1,0,1,0,0,,1540746552175
1056593737160232961,"PELAS BATATAS, PAI LOBÃO! @lobaoeletrico #OBrasilVota17",1231538564,1,0,1,0,0,,1540746552158
1056593737474809856,"RT @TeiCamilla: Chegou, chegou a hora 
cumpra seu dever
O Brasil precisa de você 🎶🎶
#OBrasilVota17 https://t.co/wVHbxFzglN",1030627315448008705,1,0,1,0,0,,1540746552233
1056593737521004546,"RT @AngeloLuizz: Nordeste hoje carregando as eleições pra salvar o Brasil.
#ViraVirouHaddad https://t.co/cTrUWPEFVq",867551681285935105,1,0,1,0,0,,1540746552244
1056593737407754240,"RT @Brellasker: vc não precisa escolher ente bolsonazi e haddad

vc pode por o 1 de bolzonaro e o 3 de haddad    

assim vc fica neutro

#V…",905876722175889408,0,0,1,0,0,,1540746552217
1056593737365839872,"RT @jqteix: JÁ FUI NA MISSA E VOTEI
AGORA VOU DAR 3 TIROS PRO ALTO, REZAR UM PAI NOSSO, CANTAR O HINO NACIONAL, ACENDER O FOGO,
FUMAR UM CI…",929873960627515393,0,0,1,0,0,,1540746552207
1056593737827209216,"RT @mitags: Esses”analistas” @GNews estão por fora...Não é a”Eleição do ódio” é a “ELEIÇÃO DO BASTA”!De sermos roubados,de impunidade,de mo…",893655787431743488,0,0,2,0,0,,1540746552317
1056593737994919936,"RT @zehdeabreu: Galera, acabei de falar com Haddad. Tá tranquilo, confiante,  acha que a virada já aconteceu, que seremos muito bem sucedid…",3054834267,0,0,1,0,0,,1540746552357
1056593738166910976,RT @socorney: #ViraVirouHaddad  nordestinos chegando em casa indo preparar o cuscuz pro almoço com a consciência limpa de ter tentando salv…,3328209376,1,0,1,0,0,,1540746552398
1056593738229792771,"RT @paulacamara_: Panelaço nos prédios em torno da Brazilian International School, em Indianópolis, na zona sul de São Paulo, onde Haddad v…",4167291671,0,0,1,0,0,,1540746552413
1056593738137505794,"RT @lobaoeletrico: PAI LOBÃO EM PLENA DESCASCAÇÃO DE BATATA EM SUA COZINHA MAS NÃO CONSEGUINDO TIRAR O OLHO NAS REDES,
PAI LOBÃO SUGERE QUE…",985598601891020801,0,0,1,0,0,,1540746552391
1056593738317864960,"RT @LannesDelRey: Rindo demais com esse vídeo.

Pessoa votando pra governador e falando que é pra presidente #ViraVirouHaddad https://t.co/…",327350877,1,0,1,0,0,,1540746552434
1056593738519248897,RT @Itspedrito: Eu hoje #ViraVirouHaddad https://t.co/8KjAngX0Va,762414969426092032,1,0,1,0,0,,1540746552482
1056593738682769412,"RT @pixsbig: ""meu voto e bozonaro 2018""

#ViraVirouHaddad https://t.co/dq8HYk2Sek",4691263820,1,0,1,0,0,,1540746552521
1056593738372472833,"RT @cml_beatriz: Hoje vote 13 

Vote pelo seu amigo gay 
Vote pelo seu amigo negro 
Vote pelas mulheres 
Vote pelo seu sonhos 
Vote pelo se…",2937173020,0,0,1,0,0,,1540746552447
1056593738556948483,"RT @eGabrielAlves: Essa imagem pode ser definida em uma palavra: R-E-S-I-S-T-Ê-N-C-I-A!

Independente de quem vencer nas urnas, essa imagem…",69139724,0,0,1,0,0,,1540746552491
1056593738074599426,"RT @ana_biarezende: Se animal não pode entrar em zona eleitoral, como que os eleitores dos Bozo estão votando? 🤔
#EleNao #haddadpresidente13",2897682107,2,0,1,0,0,,1540746552376
1056593738997395457,"RT @CahCamilaAO: O de verde, é Haddad em 1984. Lutando por um país mais justo, democrático e igual. Nessa época Bolsonaro já havia sido pre…",1035708905685430272,0,0,1,0,0,,1540746552596
1056593739144146945,"RT @Helio_mothci: Hojé dia de???

😎É DIA DE COLETÂNEA DE MEMES😎

O Brasil vota como? #OBrasilVota17 🇧🇷1⃣7⃣🇧🇷 https://t.co/w1qWTHChOr",217178799,1,0,1,0,0,,1540746552631
1056593738561134593,"RT @Cleitton_leitte: #ViraVirouHaddad

Se o resultado não for o esperado continuaremos lutando, pois nossa bandeira é colorida e nossa base…",2639486887,1,0,1,0,0,,1540746552492
1056593738900877312,RT @andreak2000: #OBrasilVota17 vamos com força e fé por um Brasil de moral 💚💛👉😎🇧🇷 https://t.co/eDOqMyWfRG,162537267,1,1,1,0,0,,1540746552573
1056593739576209411,"RT @direitavolver17: Já é Bolsonaro na Austrália.
#OBrasilVota17 https://t.co/X3BmN4O9kV",55989071,1,0,1,0,0,,1540746552734
1056593739504861185,"RT @ThiagoSilvaAPaz: Quem não gostar do Bolsonaro eleito, pode ir fazendo as malas. As atrizes da globo e os mamadores da ruanet vão financ…",2953714041,0,0,1,0,0,,1540746552717
1056593739727159296,"RT @WebDivaLaysa_: Olha a diferença dos artistas q apoiam o bozo pra quem apaia Haddad, até nisso o Haddad esmurra #ViraVirouHaddad https:/…",1046598200101081088,1,0,1,0,0,,1540746552770
1056593740092063745,"RT @estefan9406500: VOTEM 13 PELA DEMOCRACIA 
VOTEM 13 PELA IGUALDADE
VOTEM 13 PELO RESPEITO 
VOTEM 13 POR SEU AMIGO LGBT'Q
VOTEM 13 POR SE…",358304865,0,0,1,0,0,,1540746552857
1056593740180140033,"RT @Drica_Patriota: Alô @TSEjusbr , @policiafederal , @jairbolsonaro ! Vejam o absurdo que está acontecendo em Belo Horizonte MG. Isso não…",54605110,0,0,4,0,0,,1540746552878
1056593740326977537,"RT @anitterkaroll: pense e reflita no seu voto 
#ViraVirouHaddad https://t.co/cF8bKF9qvr",2214773850,1,0,1,0,0,,1540746552913
1056593740154966017,RT @manilegion: a diversidade desta foto me da mais certeza que escolhi o lado certo. #ViraVirouHaddad https://t.co/DCR4VRxe71,613892947,1,0,1,0,0,,1540746552872
1056593740188528646,#OBrasilVota17 com orgulho e esperança,850658075816194049,1,0,0,0,0,,1540746552880
1056593740729597952,RT @capitalista_z: @UOLNoticias Como?! Bolsonaro já é um dos maiores políticos da história! #OBrasilVota17,1010685505913188352,1,0,2,0,0,,1540746553009
1056593740771528707,"RT @FlavioBolsonaro: Missão cumprida!
#OBrasilVota17
@jairbolsonaro https://t.co/sqZTqSBFnx",299769897,1,0,2,0,0,,1540746553019
1056593740654170113,"RT @lobaoeletrico: PAI LOBÃO EM PLENA DESCASCAÇÃO DE BATATA EM SUA COZINHA MAS NÃO CONSEGUINDO TIRAR O OLHO NAS REDES,
PAI LOBÃO SUGERE QUE…",1021037594346426370,0,0,1,0,0,,1540746552991
1056593740633128961,"RT @comunacritico: Bom dia, é pela democracia!!
#ViraVirouHaddad https://t.co/3w8bEzRYub",376863501,1,0,1,0,0,,1540746552986
1056593741182578695,RT @Itspedrito: Eu hoje #ViraVirouHaddad https://t.co/8KjAngX0Va,1447539446,1,0,1,0,0,,1540746553117
1056593741212012544,RT @manilegion: a diversidade desta foto me da mais certeza que escolhi o lado certo. #ViraVirouHaddad https://t.co/DCR4VRxe71,889995387095928832,1,0,1,0,0,,1540746553124
1056593741358817283,"RT @a_henriquue: a fadinha do PT estar passando pra desejar boa sorte a nós todos, é isso. Agora vai #ViraVirouHaddad https://t.co/KAVeLcXA…",2865481823,1,0,1,0,0,,1540746553159
1056593740998078464,Disse pro meu pai q ia votar com o adesivo do 13 e q se algum bolsomininon viesse me afrontar eu ia rebater. Ai meu… https://t.co/gG4LCXsN1C,3293862881,0,1,0,0,0,,1540746553073
1056593741555924992,RT @PortalBolsonaro: Bolsonaro será o primeiro presidente eleito sem usar dinheiro público  e para fazer a sua campanha! Esse sim merece o…,2778439552,0,0,1,0,0,,1540746553206
1056593741790744576,"RT @AngeloLuizz: Nordeste hoje carregando as eleições pra salvar o Brasil.
#ViraVirouHaddad https://t.co/cTrUWPEFVq",924773480079462400,1,0,1,0,0,,1540746553262
1056593741421649920,"RT @edulistas2007: #OBrasilVota17 , panelaço no local de votação de HADDArD 😂😂😂😂😂😂😂😂😂 https://t.co/DrJkjvyISA",103926596,1,0,1,0,0,,1540746553174
1056593741929164800,"RT @Indignadus17: #OBrasilVota17

Não é só o Brasil que vota 17!!!
Segue voto no Japão: https://t.co/yxTt6xN8ho",1046319715482849281,1,0,1,0,0,,1540746553295
1056593741748813825,"RT @chmayers: Quando apertei o 13 vi o rosto de Haddad, eu sorri pra ele, ele sorriu pra mim e disse que daria tudo certo e eu conformei #V…",596986769,0,0,1,0,0,,1540746553252
1056593741056827394,VAMO QUE VAMO CARALHO  #ViraVirouHaddad https://t.co/sERwnrEKQG,3001836558,1,0,0,0,0,,1540746553087
1056593741736263681,"RT @Aurora35893755: Que fotão. Um cara sábio como esse deve com toda certeza ser nosso Presidente. 13 nelessss. ELE NUNCA, ELE NÃO #ViraVir…",1861425158,0,0,1,0,0,,1540746553249
1056593742264713217,"RT @CahCamilaAO: O de verde, é Haddad em 1984. Lutando por um país mais justo, democrático e igual. Nessa época Bolsonaro já havia sido pre…",914106148525084673,0,0,1,0,0,,1540746553375
1056593742117957633,"Amém, @filgmartin !
#OBrasilVota17",1643995267,1,0,1,0,0,,1540746553340
1056593742826737665,"Se o Bolsonaro vai ser bom? O futuro dirá!!
Se o PT vai ser bom? O passado já mostrou...

Sem mais!
#OBrasilVota17",829390985490812931,1,0,0,0,0,,1540746553509
1056593742881345537,"RT @CahCamilaAO: O de verde, é Haddad em 1984. Lutando por um país mais justo, democrático e igual. Nessa época Bolsonaro já havia sido pre…",3418669940,0,0,1,0,0,,1540746553522
1056593740456976388,#ViraVirouHaddad voto é secreto... mas eu votei as 13h... beijos https://t.co/P59ROSq0F2,3218866327,1,0,0,0,0,,1540746552944
1056593742784856066,"RT @mavcds: #ViraVirouHaddad 
Paris hoje https://t.co/RqJeSM5ZJG",950232286548643842,1,0,1,0,0,,1540746553499
1056593743447552006,"RT @drwhoobrasil: Não é hora de desanimar, o futuro trará muito o que fazer. Não é hora de medo, é hora de alegria, hora de coragem. Corage…",216737289,0,0,1,0,0,,1540746553657
1056593743648829440,"RT @yoshio_carlos: Com muito amor 🇧🇷💚💛
Lobão!  Hino Nacional
#OBrasilVota17 https://t.co/s4zxzmtxdV",344660086,1,0,1,0,0,,1540746553705
1056593743988563969,"RT @cabello_valini: Uma imagem auto explicativa 

#Viravirouhaddad
#HadadPresidente13 https://t.co/yvlckdfX2Q",370322228,2,0,1,0,0,,1540746553786
1056593743548243968,"RT @HenriqueGatte: Partiu votar discretamente
#ViraVirouHaddad https://t.co/sVWo4dqUqQ",865714288341733376,1,0,1,0,0,,1540746553681
1056593744387031040,@realDonaldTrump @jaketapper Vamos ajudar o Brasil 🇧🇷! Apoiem #OBrasilVota17 ⚔️🇧🇷✝️🇺🇸⚔️,64270242,1,0,2,0,0,,1540746553881
1056593744030547968,"RT @cml_beatriz: Hoje vote 13 

Vote pelo seu amigo gay 
Vote pelo seu amigo negro 
Vote pelas mulheres 
Vote pelo seu sonhos 
Vote pelo se…",2307458749,0,0,1,0,0,,1540746553796
1056593744437354497,"RT @LannesDelRey: Rindo demais com esse vídeo.

Pessoa votando pra governador e falando que é pra presidente #ViraVirouHaddad https://t.co/…",3154004358,1,0,1,0,0,,1540746553893
1056593744332505088,"SUBINDO AS  HASHTAGS

#Bolsonaro17 #Bolsonaro #BolsonaroPresidente #Bolsonaro2018EuVoto #B17 #Eleições2018… https://t.co/3Kkpg7XHY8",25865918,6,1,0,0,0,,1540746553868
1056593744617725952,"RT @victorabaurre: Gente, os petistas são pessoas terríveis. Uma raça de víboras. Me pararam na rua e me encheram de adesivos. Absurdo. Mui…",2344164748,0,0,1,0,0,,1540746553936
1056593744777097217,"RT @mavcds: #ViraVirouHaddad 
Paris hoje https://t.co/RqJeSM5ZJG",209304082,1,0,1,0,0,,1540746553974
1056593743384580096,"#OBrasilVota17

A volta do PT é isso, notícia ruim 365 dias do ano 
Multiplique por 4 = 😭
Chorar não vai adiantar https://t.co/afjBmtcad3",89533436,1,0,0,0,0,,1540746553642
1056593744995250177,Todas as cores são lindas e não precisa ser LGBT pra admirar e respeitar isso. #PeloAmor #SomosAmor… https://t.co/4LuCLLOJ7D,180971048,2,1,0,0,0,,1540746554026
1056593745288814592,RT @bruno_lightwood: VAI DAR PT CARALHOOOOOO APERTEI 13 MSM #ViraVirouHaddad https://t.co/deHfGvlRb4,709327902,1,0,1,0,0,,1540746554096
1056593745972523008,"RT @Jouberth19: #OBrasilVota17

O povo brasileiro precisa de você 🎵🎵 https://t.co/zCe2G5xTXG",1465707782,1,0,1,0,0,,1540746554259
1056593745657901056,os urubus tão decidindo a carniça #OBrasilVota17 #FiscalizaBrasil #B17 @lobaoeletrico,300131477,3,0,1,0,0,,1540746554184
1056593746295508992,"RT @Ivaniveloso: Missão cumprida.
#OBrasilVota17 https://t.co/EgJDPG0icf",1045676743951044608,1,1,1,0,0,,1540746554336
1056593746215792641,RT @SimaoPFB: Vota no PT pelas minorias? #OBrasilVota17 https://t.co/oK6tcYf4Cg,178016715,1,0,1,0,0,,1540746554317
1056593746257723392,"RT @atmesays: Já fiz minha parte, Apertei o 13! Votem 13 pela democracia! Ele não, ele nunca!  HOJE É 13 #ViraVirouHaddad  #HaddadPresident…",804095160032366592,1,0,1,0,0,,1540746554327
1056593746534559744,@zehdeabreu É isso aí #ViraVirouHaddad,1055326560717324288,1,0,1,0,0,,1540746554393
1056593746375163904,RT @Vini_Magaal: Quem determina o futuro do país somos nós! #ViraVirouHaddad https://t.co/7xAXdlveon,3320156873,1,0,1,0,0,,1540746554355
1056593746798825482,RT @RoseBarros__: #OBrasilVota17 Sem palavras a emoção está a flor da pele 🇧🇷 https://t.co/2ZoOdr9rAD,1023276151739957249,1,0,1,0,0,,1540746554456
1056593746823995392,"RT @EZQUERDOPATAZ: SEM COMENTÁRIOS!
#OBrasilVota17 https://t.co/ID8gGisBTl",933049902912942080,1,0,1,0,0,,1540746554462
1056593747138564097,"RT @Drica_Patriota: Alô @TSEjusbr , @policiafederal , @jairbolsonaro ! Vejam o absurdo que está acontecendo em Belo Horizonte MG. Isso não…",999786049915236352,0,0,4,0,0,,1540746554537
1056593747222450176,RT @Itspedrito: Eu hoje #ViraVirouHaddad https://t.co/8KjAngX0Va,2708193814,1,0,1,0,0,,1540746554557
1056593747734085632,"Vamos ganhar essa eleicao, e gritar nao ao fascismo, #ViraVirouHaddad !",976980020869697536,1,0,0,0,0,,1540746554679
1056593747851595778,RT @ladyvotacion: VAMOO GENTEEEEE BORAAA HADDADIIIII #ViraVirouHaddad,394916488,1,0,1,0,0,,1540746554707
1056593747847380992,"RT @Lovezenerew: Não deixem o país afundar no preconceito,ódio e ditadura!Tenham HUMANIDADE!
#ViraVirouHaddad https://t.co/sBIBZkwsO5",1012493631402532864,1,0,1,0,0,,1540746554706
1056593748233277441,@ciriloputo @Twitter Sou muito robô 😎😎😎 #OBrasilVota17,48178418,1,0,2,0,0,,1540746554798
1056593748304519168,"RT @Priscil77137175: Só no Brasil que o candidato tem que ir escoltado votar e com colete à prova de balas,  pois a oposição paz e amor não…",554021525,0,0,1,0,0,,1540746554815
1056593747671179264,"RT @zehdeabreu: Galera, acabei de falar com Haddad. Tá tranquilo, confiante,  acha que a virada já aconteceu, que seremos muito bem sucedid…",2600362639,0,0,1,0,0,,1540746554664
1056593748065509376,RT @Tomazine420: HAUAHAUHAAUHAUHAUHAUHAUAHAUAHUAHUAHAUAHAUAHAUAHAUAHSUAHAISHSUSHUS https://t.co/e3gr7j2dhZ,94390142,0,1,1,0,0,,1540746554758
1056593748354834437,"RT @hyppocritic: Pesquisa Boca de Twitter

#OBrasilVota17 x #ViraVirouHaddad",1052253187200176129,2,0,1,0,0,,1540746554827
1056593748774318082,"RT @AngeloLuizz: Nordeste hoje carregando as eleições pra salvar o Brasil.
#ViraVirouHaddad https://t.co/cTrUWPEFVq",1794520963,1,0,1,0,0,,1540746554927
1056593749072064513,"RT @kmiladrug: meu 
quem ainda não foi votar, vai com um livro na mão!
o impacto que isso causa em quem viu armas sendo utilizadas no prime…",3010739700,0,0,1,0,0,,1540746554998
1056593749361467392,RT @lucrjviola: Votação em Paris #ViraVirouHaddad https://t.co/rT6VKkYBDY,795426664998170624,1,0,1,0,0,,1540746555067
1056593749554409472,RT @schmiamorzin: A mais pura vdd #OBrasilVota17 https://t.co/RAr5F0iGmw,2284587025,1,0,1,0,0,,1540746555113
1056593749596356608,RT @Itspedrito: Eu hoje #ViraVirouHaddad https://t.co/8KjAngX0Va,995431735323176960,1,0,1,0,0,,1540746555123
1056593749223071744,RT @bellobott: Aqui é Tropa de Elite @jairbolsonaro 1️⃣7️⃣ presidente do Brasil. #OBrasilvota17 https://t.co/TVJA9P6Qe7,15450672,1,1,2,0,0,,1540746555034
1056593749747425286,"RT @lobaoeletrico: PAI LOBÃO EM PLENA DESCASCAÇÃO DE BATATA EM SUA COZINHA MAS NÃO CONSEGUINDO TIRAR O OLHO NAS REDES,
PAI LOBÃO SUGERE QUE…",844952176501886976,0,0,1,0,0,,1540746555159
1056593750254735360,VOTEM 13 #ViraVirouHaddad,1478721476,1,0,0,0,0,,1540746555280
1056593750225534977,RT @Itspedrito: Eu hoje #ViraVirouHaddad https://t.co/8KjAngX0Va,85428461,1,0,1,0,0,,1540746555273
1056593749982281729,"RT @dudadaylove: Se até minhas meninas são 13, porque eu não vou ser? AQUI É TREZEEEEEEEE! 

 #ViraVirouHaddad https://t.co/teaZ1Ux5SE",936702405743398913,1,0,1,0,0,,1540746555215
1056593749764128768,"AMÉM, IRMÃOS.",54047857,0,0,0,0,0,,1540746555163
1056593750007398402,"RT @zehdeabreu: Seguuuuuuura, coração!
#ViraVirouHaddad",2937811408,1,0,1,0,0,,1540746555221
1056593747989987332,"@cleide_mariana @lobaoeletrico @Aff_henrique Muito lindo. Ninguém na frente da Casa do Andrade!!! 

#PTNão… https://t.co/UT1PQRICHB",1052621873161199616,1,1,3,0,0,,1540746554740
1056593751475474432,"RT @robin_henrique: #ViraVirouHaddad

Bolsominions: Não suporto petistas que raça terrivel
Petistas: https://t.co/yg8vjxwI1N",507550575,1,0,1,0,0,,1540746555571
1056593751739641857,nordeste hoje com dor pq tá levando as eleições nas costas  #ViraVirouHaddad,879851750991286272,1,0,0,0,0,,1540746555634
1056593751697698822,RT @13y9FOREAwiG1iL: Vamos retirar esses bandidos do nosso governo! O PT vai cair #OBrasilVota17 https://t.co/75VPDgdbQ8,33325271,1,0,1,0,0,,1540746555624
1056593751982989312,"RT @LincolnMenezes: Não intendo esses critérios do Twitter! Mas tanto faz!!!!

#oBrasilVota17 https://t.co/Ru4VenrCbS",868339126285856768,1,0,1,0,0,,1540746555692
1056593752159076353,"O intolerante mau 
Que sempre sai cuspido 
Por tolerantes bonzinho 🎶
#OBrasilVota17",832368166135271424,1,0,0,0,0,,1540746555734
1056593752528117760,Esse aí lacrou mesmo. Mas corre o sério risco de perder o lacre na cela lotada de presos.,114356391,0,0,0,0,0,,1540746555822
1056593752595275777,"RT @Drica_Patriota: Alô @TSEjusbr , @policiafederal , @jairbolsonaro ! Vejam o absurdo que está acontecendo em Belo Horizonte MG. Isso não…",1048892807358889985,0,0,4,0,0,,1540746555838
1056593753002123265,"RT @oiluiz: Diziam que o Brasil nunca ia dar certo e que tínhamos que aceitar a pilantragem e a falta de caráter, pq eles são a nossa essên…",394902206,0,0,1,0,0,,1540746555935
1056593752490475523,FODAAAAAAAA @lobaoeletrico,2883616763,0,0,1,0,0,,1540746555813
1056593753455165441,RT @janinicom_i: UTILIDADE PÚBLICA: tão repassando no wpp um boletim com o resultado das urnas fora do país. #ÉFAKE a apuração fora do Bras…,76679251,1,0,1,0,0,,1540746556043
1056593753497047041,RT @Perse0_0: Pronto. Já votei. Agora vamos tomar um café pra esquecer um pouco essa coisa de eleição.  #OBrasilVota17 https://t.co/LyWIxgs…,1049680669146841091,1,0,1,0,0,,1540746556053
